2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
58.225666666,1,0,1,58.231,,58.225666666,58.228333333,,,1.8413333330000015,130.3403331155575,130.185864510102,32.58508327888938
60.065666666,1,0,1,60.065666666,,60.079,60.072333333,,,1.8440000000000012,130.15184381778732,130.43537679931663,32.53796095444683
61.919,1,0,1,61.919,,61.924333333,61.9216666665,,,1.8493333334999988,129.77649602291135,130.0895576520854,32.444124005727836
63.780333333,1,0,1,63.769666666,,63.780333333,63.7749999995,,,1.8533333329999948,129.49640290098893,129.80824758056255,32.37410072524723
65.623,1,0,1,65.615,,65.623,65.619,,,1.844000000500003,130.15184378249657,129.80824756879895,32.53796094562414
67.481666666,1,0,1,67.481666666,,67.481666666,67.481666666,,,1.8626666659999955,128.84753046844966,129.49859238397838,32.211882617112416
69.327,1,0,1,69.327,,69.316333333,69.3216666665,,,1.8400000004999981,130.43478257325154,129.81138560806593,32.608695643312885
71.17766666600001,1,0,1,71.175,,71.17766666600001,71.176333333,,,1.8546666665000089,129.40330698502842,129.56187334224322,32.350826746257106
73.025666666,1,0,1,73.020333333,,73.025666666,73.0229999995,,,1.846666666499999,129.96389892869718,129.9339961623257,32.490974732174294
74.871,1,0,0,74.871,,,74.871,,m,1.8480000004999937,129.8701298349923,129.74577858290596,32.467532458748074
76.684333333,1,0,1,76.684333333,,76.697666666,76.69099999950001,,,1.8199999995000127,131.86813190435845,130.5673868893493,32.96703297608961
78.535,1,0,1,78.535,,78.548333333,78.54166666649999,,,1.8506666669999845,129.68299709479882,130.47375294471652,32.420749273699705
80.377666666,1,0,1,80.377666666,,80.380333333,80.3789999995,,,1.8373333330000037,130.6240929119417,130.72507397036634,32.65602322798542
82.265666666,1,0,1,82.265666666,,82.273666666,82.269666666,,,1.8906666665000103,126.93935121006096,129.08214707226713,31.73483780251524
84.145666666,1,0,1,84.135,,84.145666666,84.140333333,,,1.8706666669999947,128.2965074611022,128.61998386103497,32.07412686527555
86.028333333,1,0,1,86.025666666,,86.028333333,86.0269999995,,,1.8866666665000054,127.20848057660817,127.4814464159238,31.802120144152042
87.908333333,1,0,1,87.897666666,,87.908333333,87.9029999995,,,1.8759999999999906,127.93176972281515,127.81225258684185,31.982942430703787
89.777666666,1,0,1,89.751,,89.777666666,89.764333333,,,1.8613333334999993,128.9398280686838,128.02669278936904,32.23495701717095
91.609666666,1,0,1,91.609666666,,91.612333333,91.6109999995,,,1.846666666499999,129.96389892869718,128.94516557339873,32.490974732174294
93.471,1,1,1,93.471,93.444333333,93.495,93.47011111100001,,,1.8591111115000132,129.09395168229474,129.3325595598919,32.273487920573686
95.327,1,0,1,95.327,,95.343,95.33500000000001,,,1.8648888889999995,128.6939942725993,129.2506149611971,32.173498568149824
97.191,1,1,1,97.183,97.180333333,97.191,97.18477777766668,,,1.8497777776666737,129.74531476031578,129.17775357173662,32.436328690078945
99.044333333,1,1,1,99.052333333,99.015,99.044333333,99.03722222200001,,,1.8524444443333294,129.55854127456593,129.33261676916035,32.38963531864148
100.924333333,1,0,1,100.935,,100.924333333,100.9296666665,,,1.8924444444999864,126.82010333117692,128.70798645535288,31.70502583279423
102.809666666,1,0,1,102.793666666,,102.809666666,102.80166666599999,,,1.871999999499991,128.20512823937165,128.1945909483715,32.05128205984291
104.657666666,1,0,1,104.633666666,,104.657666666,104.645666666,,,1.8440000000000083,130.15184381778684,128.39235846277847,32.53796095444671
106.489666666,1,0,1,106.489666666,,106.505666666,106.497666666,,,1.8520000000000039,129.5896328293734,129.31553496217728,32.39740820734335
108.351,1,0,1,108.351,,108.345666666,108.348333333,,,1.8506666669999987,129.68299709479783,129.80815791398604,32.42074927369946
110.193666666,1,0,1,110.175,,110.193666666,110.184333333,,,1.8359999999999985,130.71895424836612,129.99719472417914,32.67973856209153
112.025666666,1,0,1,112.025666666,,112.012333333,112.01899999950001,,,1.8346666665000129,130.8139535002547,130.4053016144729,32.70348837506368
113.863,1,0,0,113.863,,,113.863,,,1.8440000004999888,130.15184378249756,130.56158384370616,32.53796094562439
115.793666666,1,0,1,115.793666666,,115.812333333,115.8029999995,,,1.939999999500003,123.71134023806974,128.22571250694068,30.927835059517435
117.708333333,1,0,1,117.700333333,,117.708333333,117.704333333,,,1.9013333334999913,126.22720896509286,126.69679766188675,31.556802241273214
119.569666666,1,0,1,119.569666666,,119.583,119.57633333300001,,,1.872000000000014,128.20512820512724,126.04789246942995,32.05128205128181
121.471,1,0,1,121.465666666,,121.471,121.468333333,,,1.891999999999996,126.84989429175504,127.09407715399173,31.71247357293876
123.321666666,1,0,1,123.321666666,,123.348333333,123.3349999995,,,1.8666666664999951,128.5714285829085,127.8754836932636,32.14285714572713
125.204333333,1,0,1,125.204333333,,125.204333333,125.204333333,,,1.8693333334999949,128.38801710695577,127.93644666053979,32.09700427673894
127.084333333,1,0,1,127.084333333,,127.089666666,127.0869999995,,,1.8826666665000005,127.47875355236175,128.14606641407536,31.869688388090438
128.95899999999995,1,0,1,128.95366666599998,,128.95899999999995,128.95633333299998,,,1.8693333334999807,128.38801710695674,128.08492925542478,32.097004276739185
130.833666666,0,0,1,,,130.833666666,130.833666666,,,1.8773333330000241,127.84090911360647,127.90255992430833,31.960227278401618
132.66299999999998,1,0,1,132.66299999999998,,132.66299999999998,132.66299999999998,,,1.8293333339999833,131.19533522915742,129.14142048324024,32.798833807289355
134.484333333,1,0,1,134.47899999999998,,134.484333333,134.4816666665,,,1.8186666665000075,131.96480939625724,130.33368457967373,32.99120234906431
136.276333333,0,1,1,,136.30566666599998,136.276333333,136.2909999995,,,1.809333333000012,132.64554166039807,131.9352287619376,33.16138541509952
137.84166666599998,1,1,1,137.82299999999998,137.86566666599998,137.84166666599998,137.84344444399997,,,1.5524444444999688,154.59490408837289,139.73508504834274,38.64872602209322
139.30566666599998,1,1,1,139.28433333299998,139.31099999999998,139.30566666599998,139.300333333,,,1.4568888890000267,164.73459425222893,150.65834666699996,41.18364856305723
140.70566666599998,1,1,1,140.68433333299998,140.70299999999995,140.70566666599998,140.69766666633328,,,1.397333333333279,171.7557251908464,163.69507451048275,42.9389312977116
142.036333333,1,1,1,142.023,142.036333333,142.036333333,142.03188888866666,,,1.3342222223333806,179.8800799317158,172.12346645826372,44.97001998292895
143.32966666599998,1,1,1,143.316333333,143.35899999999998,143.32966666599998,143.33499999966665,,,1.3031111109999927,184.17462484517281,178.60347665591166,46.043656211293204
144.68433333299998,1,0,1,144.65766666599998,,144.68433333299998,144.6709999995,,,1.3359999998333478,179.64071858528257,181.2318077873904,44.91017964632064
146.07366666599998,1,0,1,146.04966666599998,,146.07366666599998,146.06166666599998,,,1.3906666664999818,172.57909877428068,178.79814740157872,43.14477469357017
147.439,1,0,1,147.43099999999998,,147.439,147.435,,,1.3733333340000229,174.7572814685615,175.65903294270825,43.689320367140375
148.84699999999998,1,1,1,148.831,148.839,148.84699999999998,148.83899999999997,,,1.403999999999968,170.94017094017485,172.75885039433902,42.73504273504371
150.129666666,1,1,1,150.12166666599998,150.15099999999998,150.129666666,150.13411111066665,,,1.2951111106666815,185.31228558177972,177.0032459968387,46.32807139544493
151.388333333,1,1,1,151.375,151.372333333,151.388333333,151.37855555533335,,,1.2444444446666978,192.85714282269925,183.03653311488463,48.21428570567481
152.575,1,1,1,152.56699999999998,152.56166666599998,152.575,152.56788888866666,,,1.189333333333309,201.79372197309831,193.3210501258591,50.44843049327458
153.764333333,1,1,1,153.743,153.767,153.764333333,153.75811111099998,,,1.1902222223333183,201.64301715817626,198.76462731799128,50.410754289544066
155.015,1,0,1,154.993666666,,155.015,155.00433333299998,,,1.246222222,192.582025711944,198.6729216144062,48.145506427986
156.30833333299998,1,1,1,156.30833333299998,156.324333333,156.303,156.31188888866666,,,1.3075555556666814,183.5486063746114,192.59121641491058,45.88715159365285
157.577666666,1,1,1,157.577666666,157.580333333,157.599,157.58566666633334,,,1.2737777776666803,188.41591069333504,188.18218092663017,47.10397767333376
158.849666666,1,0,0,158.849666666,,,158.849666666,,,1.2639999996666518,189.87341777159332,187.27931161317994,47.46835444289833
160.132333333,1,0,1,160.12166666599998,,160.132333333,160.1269999995,,,1.2773333334999961,187.89144047652832,188.7269229804856,46.97286011913208
161.38033333299998,1,0,1,161.38033333299998,,161.38033333299998,161.38033333299998,,,1.2533333334999952,191.48936167666437,189.75140664159537,47.87234041916609
162.61499999999998,1,0,1,162.60966666599998,,162.61499999999998,162.61233333299998,,,1.2319999999999993,194.8051948051949,191.39533231946254,48.701298701298725
163.84699999999998,1,0,1,163.836333333,,163.84699999999998,163.84166666649998,,,1.2293333334999943,195.22776570021406,193.84077406069113,48.806941425053516
165.02833333299998,1,1,1,165.023,165.023,165.02833333299998,165.02477777766666,,,1.1831111111666814,202.85499623389796,197.6293189131023,50.71374905847449
166.20966666599998,1,0,1,166.19633333299998,,166.20966666599998,166.20299999949998,,,1.1782222218333231,203.69671828677454,200.59316007362887,50.924179571693635
167.343,0,0,1,,,167.343,167.343,,,1.1400000005000095,210.52631569713583,205.69267673926947,52.63157892428396
168.46566666599998,1,1,1,168.44166666599995,168.460333333,168.46566666599998,168.4558888883333,,,1.1128888883333161,215.65495218433588,209.95932872274875,53.91373804608397
169.644333333,1,0,1,169.644333333,,169.671,169.6576666665,,,1.2017777781667007,199.70414194720547,208.6284699428924,49.92603548680137
170.87099999999998,1,0,1,170.849666666,,170.87099999999998,170.86033333299997,,,1.2026666664999652,199.55654104761615,204.97187839305252,49.88913526190404
172.05233333299998,1,1,1,172.044333333,172.04966666599998,172.05233333299998,172.0487777773333,,,1.188444444333328,201.9446522253136,200.40177840671177,50.4861630563284
173.23366666599998,1,0,1,173.20966666599998,,173.23366666599998,173.22166666599998,,,1.1728888886666766,204.6229632824202,202.04138551845003,51.15574082060505
174.39366666599997,1,1,1,174.385666666,174.385666666,174.39366666599997,174.38833333266666,,,1.1666666666666856,205.71428571428237,204.09396707400538,51.42857142857059
175.54299999999998,1,0,1,175.54299999999998,,175.569666666,175.556333333,,,1.1680000003333362,205.47945199615262,205.27223366428507,51.369862999038155
176.716333333,1,1,0,176.716333333,176.732333333,,176.724333333,,,1.1680000000000064,205.4794520547934,205.55772992174283,51.36986301369835
177.91099999999997,1,0,1,177.91099999999997,,177.921666666,177.91633333299998,,,1.1919999999999789,201.3422818791982,204.10039531004807,50.33557046979955
179.092333333,1,1,0,179.092333333,179.07899999999998,,179.0856666665,,,1.1693333335000204,205.245153904608,204.02229594619988,51.311288476152
180.279,1,0,1,180.257666666,,180.279,180.268333333,,,1.1826666664999834,202.93122888993113,203.17288822457917,50.73280722248278
181.417666666,1,1,1,181.417666666,181.436333333,181.428333333,181.427444444,,,1.1591111110000156,207.05521474377167,205.07719917943692,51.76380368594292
182.580333333,1,0,1,182.580333333,,182.591,182.5856666665,,,1.158222222500001,207.21412120893734,205.7335216142134,51.803530302234336
183.719,1,0,1,183.719,,183.711,183.715,,,1.1293333335,212.51475793794057,208.9280312968832,53.12868948448514
184.812333333,1,0,1,184.812333333,,184.820333333,184.816333333,,,1.1013333329999853,217.9176756107528,212.54885158587695,54.4794189026882
185.908333333,1,1,1,185.897666666,185.916333333,185.908333333,185.907444444,,,1.0911111110000036,219.9592668248424,216.7972334578453,54.9898167062106
187.028333333,1,1,1,187.020333333,187.015,187.028333333,187.021222222,,,1.1137777780000135,215.4828411381692,217.78659452458817,53.8707102845423
188.127,1,1,1,188.116333333,188.127,188.127,188.12344444433333,,,1.1022222223333245,217.74193546192294,217.72801447497818,54.435483865480734
189.231,1,0,1,189.207,,189.231,189.219,,,1.0955555556666638,219.06693709745826,217.43057123251683,54.766734274364566
190.321666666,1,1,1,190.308333333,190.295,190.321666666,190.30833333299998,,,1.0893333329999848,220.31823752152027,219.04237002696718,55.07955938038007
191.412333333,1,0,1,191.393666666,,191.412333333,191.4029999995,,,1.094666666500018,219.24482341949164,219.54333267949005,54.81120585487291
192.492333333,1,1,1,192.492333333,192.484333333,192.492333333,192.48966666633336,,,1.0866666668333664,220.85889567164068,220.14065220421756,55.21472391791017
193.575,1,0,1,193.561666666,,193.575,193.568333333,,,1.078666666666635,222.4969097651487,220.86687628542703,55.624227441287175
194.617666666,1,0,1,194.599,,194.617666666,194.608333333,,,1.039999999999992,230.76923076923254,224.70834540200732,57.692307692308134
195.665666666,1,0,1,195.652333333,,195.665666666,195.6589999995,,,1.0506666665000068,228.42639597531996,227.23084550323378,57.10659899382999
196.719,1,0,1,196.703,,196.719,196.711,,,1.0520000005000156,228.1368820208441,229.1108362551322,57.034220505211024
197.764333333,1,0,1,197.745666666,,197.764333333,197.7549999995,,,1.043999999499988,229.8850575813652,228.81611185917643,57.4712643953413
198.820333333,1,1,1,198.793666666,198.807,198.820333333,198.8069999996667,,,1.0520000001666858,228.13688209313005,228.7196072317798,57.034220523282514
199.913666666,1,0,1,199.884333333,,199.913666666,199.8989999995,,,1.0919999998333196,219.78021981376654,225.93405316275394,54.945054953441634
200.983,1,1,1,200.961666666,200.983,200.983,200.97588888866667,,,1.0768888891666677,222.86421785419287,223.59377325369653,55.71605446354822
202.079,0,0,1,,,202.079,202.079,,,1.1031111113333338,217.56647860242407,220.07030542346118,54.39161965060602
203.159,1,1,1,203.129666666,203.164333333,203.159,203.15099999966665,,,1.0719999996666445,223.8805970845446,221.43709784705388,55.97014927113615
204.273666666,1,0,1,204.247,,204.273666666,204.260333333,,,1.1093333333333533,216.34615384614995,219.26440984437286,54.08653846153749
205.359,1,0,1,205.337666666,,205.359,205.348333333,,,1.0879999999999939,220.5882352941189,220.27166207493784,55.147058823529726
206.447,1,0,1,206.439,,206.447,206.44299999999998,,,1.0946666669999843,219.24482331935613,218.72640415320834,54.81120582983903
207.559,1,0,1,207.545666666,,207.559,207.55233333299998,,,1.109333332999995,216.34615391116267,218.72640417487924,54.08653847779067
208.615,1,1,1,208.601666666,208.593666666,208.615,208.60344444400002,,,1.05111111100004,228.32980974928623,221.30692899326837,57.08245243732156
209.644333333,1,1,1,209.631,209.628333333,209.644333333,209.63455555533332,,,1.0311111113333027,232.7586206394986,225.81152809998252,58.18965515987465
210.703,0,1,1,,210.727,210.703,210.715,,,1.080444444666682,222.13081032041418,227.73974690306636,55.532702580103546
211.679,1,1,1,211.665666666,211.660333333,211.679,211.668333333,,,0.9533333329999891,251.74825183627848,235.5458942653971,62.93706295906962
212.697666666,1,0,1,212.684333333,,212.697666666,212.6909999995,,,1.0226666665000153,234.68057370186753,236.18654528618674,58.67014342546688
213.708333333,1,0,1,213.703,,213.708333333,213.7056666665,,,1.0146666670000002,236.53088034279534,240.98656862698047,59.132720085698836
214.727,1,0,1,214.727,,214.727,214.727,,,1.0213333334999959,234.9869451313673,235.39946639201005,58.74673628284182
215.724333333,1,0,1,215.697666666,,215.724333333,215.71099999950002,,,0.9839999995000142,243.9024391483209,238.47342154082787,60.975609787080224
216.721666666,0,0,1,,,216.721666666,216.721666666,,,1.0106666664999864,237.46701850882033,238.78546759616952,59.36675462720508
217.713666666,1,0,1,217.695,,217.713666666,217.704333333,,,0.9826666669999895,244.23337847889223,241.8676120453445,61.05834461972306
218.703,1,1,1,218.703,218.684333333,218.719,218.70211111100002,,,0.9977777780000281,240.53452110455123,240.74497269742128,60.13363027613781
219.703,1,0,1,219.703,,219.708333333,219.7056666665,,,1.003555555499986,239.14969000438498,241.30586319594283,59.787422501096245
220.724333333,1,0,1,220.724333333,,220.727,220.7256666665,,,1.0199999999999818,235.29411764706302,238.3261095853331,58.823529411765755
221.727,1,0,1,221.727,,221.727,221.727,,,1.001333333500014,239.68042605863837,238.04141123669547,59.920106514659594
222.740333333,1,1,1,222.732333333,222.729666666,222.740333333,222.73411111066665,,,1.0071111106666422,238.30538404162334,237.75997591577493,59.576346010405835
223.759,1,0,1,223.740333333,,223.759,223.7496666665,,,1.0155555558333447,236.32385113885846,238.10322041304008,59.080962784714615
224.748333333,1,0,1,224.748333333,,224.751,224.7496666665,,,1.0,240.0,238.2097450601606,60.0
225.719,1,1,1,225.719,225.713666666,225.735,225.72255555533334,,,0.9728888888333529,246.68798539553455,241.00394551146437,61.67199634888364
226.721666666,1,1,1,226.703,226.703,226.721666666,226.709222222,,,0.9866666666666504,243.24324324324726,243.31040954626064,60.810810810811816
227.689666666,1,1,1,227.689666666,227.673666666,227.708333333,227.69055555500003,,,0.9813333330000376,244.56521747436742,244.83214870438312,61.141304368591854
228.663,1,1,1,228.663,228.673666666,228.687,228.67455555533334,,,0.9840000003333103,243.9024389417732,243.90363321979598,60.9756097354433
229.735,0,0,1,,,229.735,229.735,,,1.0604444446666719,226.32020112608436,238.2626191807417,56.58005028152109
230.785666666,1,1,1,230.785666666,230.791,230.799,230.79188888866668,,,1.0568888886666628,227.08158120838638,232.43474042541467,56.770395302096595
231.865666666,1,0,1,231.849666666,,231.865666666,231.857666666,,,1.0657777773333237,225.1876564742254,226.19647960289876,56.29691411855635
232.897666666,0,0,1,,,232.897666666,232.897666666,,,1.039999999999992,230.76923076923254,227.67948948394815,57.692307692308134
233.895,1,1,1,233.895,233.889666666,233.911,233.89855555533336,,,1.0008888893333676,239.7868560214008,231.91458108828624,59.9467140053502
234.945666666,1,1,1,234.929666666,234.916333333,234.945666666,234.93055555499998,,,1.031999999666624,232.558139610009,234.3714088002141,58.13953490250225
235.959,1,0,1,235.935,,235.959,235.947,,,1.016444445000019,236.1171839548944,236.15405986210143,59.0292959887236
236.969666666,1,0,1,236.969666666,,236.996333333,236.9829999995,,,1.0359999995000067,231.6602317720353,233.44518511231294,57.915057943008826
238.015,1,0,1,237.988333333,,238.015,238.0016666665,,,1.0186666669999909,235.60209416374488,234.45983663022488,58.90052354093622
239.047,1,0,1,239.023,,239.047,239.035,,,1.0333333334999963,232.25806447866887,233.17346347148305,58.06451611966722
240.081666666,0,0,1,,,240.081666666,240.081666666,,,1.046666665999993,229.2993632033769,232.38650728193025,57.32484080084423
241.108333333,0,1,1,,241.105666666,241.108333333,241.10699999949998,,,1.0253333334999866,234.07022102827514,231.87588290344033,58.517555257068786
242.135,1,1,1,242.124333333,242.124333333,242.135,242.12788888866666,,,1.0208888891666845,235.0892467797387,232.81961033713026,58.77231169493467
243.161666666,1,1,1,243.161666666,243.167,243.185666666,243.171444444,,,1.0435555553333415,229.98296427384466,233.0474773606195,57.495741068461165
244.244333333,0,0,1,,,244.244333333,244.244333333,,,1.0728888889999837,223.69511182439288,229.5891076259921,55.92377795609822
245.268333333,1,1,1,245.255,245.260333333,245.268333333,245.26122222200001,,,1.016888889000029,236.01398598819105,229.89735402880956,59.00349649704776
246.319,1,1,1,246.311,246.300333333,246.319,246.310111111,,,1.0488888889999828,228.81355929779892,229.50755237012763,57.20338982444973
247.377666666,1,0,1,247.359,,247.377666666,247.368333333,,,1.058222222000012,226.7954641383417,230.5410031414439,56.69886603458543
248.455,1,0,1,248.425666666,,248.455,248.440333333,,,1.0720000000000027,223.8805970149248,226.49654015035517,55.9701492537312
249.521666666,1,1,1,249.521666666,249.540333333,249.540333333,249.5341111106667,,,1.0937777776666735,219.42299880327198,223.3663533188462,54.855749700817995
250.604333333,1,0,1,250.599,,250.604333333,250.6016666665,,,1.0675555558333087,224.81265606140906,222.70541729320198,56.203164015352264
251.655,1,1,1,251.652333333,251.633666666,251.655,251.6469999996667,,,1.0453333331666954,229.5918367712934,224.60916387865817,57.39795919282335
252.703,1,0,1,252.692333333,,252.703,252.6976666665,,,1.0506666668333082,228.4263959028566,227.6102962451864,57.10659897571415
253.751,1,1,1,253.737666666,253.729666666,253.751,253.73944444400001,,,1.041777777500016,230.37542668258374,229.46455311891125,57.593856670645934
254.783,1,0,1,254.783,,254.801666666,254.792333333,,,1.0528888889999735,227.94428026299178,228.91536761614407,56.986070065747946
255.823,1,0,1,255.823,,255.841666666,255.832333333,,,1.0400000000000205,230.76923076922623,229.69631257160063,57.69230769230656
256.857666666,1,0,1,256.839,,256.857666666,256.848333333,,,1.0160000000000196,236.22047244094034,231.64466115771947,59.055118110235085
257.887,1,1,1,257.868333333,257.871,257.887,257.87544444433337,,,1.0271111113333404,233.66508000136898,233.5515944038452,58.416270000342244
258.911,1,1,1,258.911,258.889666666,258.913666666,258.9047777773333,,,1.029333332999954,233.1606218371738,234.34872475982775,58.29015545929345
259.919,1,0,1,259.919,,259.940333333,259.9296666665,,,1.0248888891666752,234.1717258688804,233.66580923580773,58.5429314672201
260.932333333,1,0,1,260.903,,260.932333333,260.9176666665,,,0.9879999999999995,242.91497975708512,236.74910915437977,60.72874493927128
261.975,0,0,1,,,261.975,261.975,,,1.0573333335000257,226.98612858968772,234.6909447385511,56.74653214742193
263.004333333,0,0,1,,,263.004333333,263.004333333,,,1.029333332999954,233.1606218371738,234.35391006131556,58.29015545929345
264.044333333,0,0,1,,,264.044333333,264.044333333,,,1.0400000000000205,230.76923076922623,230.3053270653626,57.69230769230656
265.055,1,0,1,265.033666666,,265.055,265.044333333,,,1.0,240.0,234.64328420213337,60.0
266.073666666,1,1,1,266.079,266.060333333,266.073666666,266.07099999966664,,,1.0266666666666424,233.76623376623928,234.84515484515518,58.44155844155982
267.105666666,1,0,1,267.087,,267.105666666,267.09633333299996,,,1.0253333333333217,234.07022106632257,235.9454849441873,58.51755526658064
268.116333333,0,1,1,,268.140333333,268.116333333,268.128333333,,,1.032000000000039,232.5581395348749,233.46486478914562,58.139534883718724
269.073666666,1,1,1,269.081666666,269.055,269.073666666,269.0701111106667,,,0.9417777776666867,254.83718738258509,240.4885159945942,63.70929684564627
270.047,1,0,1,270.047,,270.044333333,270.0456666665,,,0.9755555558332958,246.01366735592813,244.46966475779604,61.503416838982034
271.033666666,1,1,1,271.007,271.015,271.033666666,271.0185555553333,,,0.9728888888333245,246.68798539554177,249.1796133780184,61.67199634888544
272.095,1,0,1,272.095,,272.108333333,272.1016666665,,,1.0831111111667155,221.58391463778318,238.09518912975105,55.395978659445795
